loan_amnt,term,int_rate,grade,annual_inc,verification_status,purpose,inq_last_6mths,revol_util,total_acc,loan_amnt_per_installment,income_to_interest_ratio,is_bad,prediction
0.1492564711231274,0.2741932352878593,0.2745958928330622,0.8100918037741706,0.2049727030144947,-0.0565252838751664,0.54418040527404,0.1400385990649493,-0.0767868396195261,0.0467236396204135,0.0365796450475094,0.4964192327217183,0,0.04110347328325962
0.1492564711231274,0.2741932352878593,-0.4510494634847755,-0.247900806396395,-0.2564050984955845,0.1815472706824963,0.3277091886279671,-0.0877430946845667,-0.1995863387939479,-0.2635387214837963,-0.2554470223252212,0.2455976697825578,0,0.15175208763527204
0.1492564711231274,0.2741932352878593,0.2745958928330622,0.2265652678945196,0.2049727030144947,-0.0565252838751664,-0.0646510075908233,-0.1315996512450266,0.4149562698470978,-0.1755852833846758,0.0365796450475094,0.4964192327217183,0,0.06231428118864343
0.0699371561929553,-0.5842496585823979,-1.0444462412776612,-0.6703789451758733,-0.0197612726085052,-0.1754148966062777,0.54418040527404,0.1400385990649493,-0.0767868396195261,0.2794151792690109,0.0365796450475094,-0.0401016167027886,0,0.19365507914910668
-0.4715241000296509,-0.5842496585823979,-0.1294756010806198,-0.247900806396395,-0.2564050984955845,-0.1754148966062777,-0.0646510075908233,-0.1315996512450266,-0.0767868396195261,0.2794151792690109,0.0365796450475094,-0.7653178757221953,0,0.3396189988425441
0.1492564711231274,0.2741932352878593,1.0782030086596142,0.8100918037741706,-0.4309852494384939,-0.1754148966062777,0.0853738371520136,0.1400385990649493,0.4149562698470978,-0.1755852833846758,0.0365796450475094,0.2455976697825578,0,0.07038296869510742
0.0699371561929553,0.2741932352878593,-0.4510494634847755,-0.3211567323532551,0.2049727030144947,-0.1754148966062777,-0.0646510075908233,-0.0877430946845667,-0.0767868396195261,0.0467236396204135,-0.2554470223252212,0.2455976697825578,0,0.11631649494157416
-0.1136274088405962,-0.5842496585823979,-1.0444462412776612,-0.6703789451758733,0.2049727030144947,-0.1754148966062777,-0.0646510075908233,0.1400385990649493,-0.5767581587985698,-0.1755852833846758,0.0365796450475094,-0.0401016167027886,0,0.3297647208888094
0.0699371561929553,0.2741932352878593,-0.1294756010806198,0.2265652678945196,0.3467060956374487,-0.0565252838751664,0.54418040527404,-0.0877430946845667,0.4149562698470978,0.2794151792690109,0.0365796450475094,0.2455976697825578,0,0.03917721208505192
-0.1136274088405962,0.2741932352878593,1.0782030086596142,0.8100918037741706,-0.2564050984955845,-0.0565252838751664,-0.0646510075908233,0.1400385990649493,0.1755505502027673,0.0467236396204135,0.0365796450475094,-0.7653178757221953,0,0.09411272088597253
-0.1136274088405962,-0.5842496585823979,-1.0444462412776612,-0.6703789451758733,-0.0197612726085052,-0.1754148966062777,-0.0646510075908233,-0.0877430946845667,-0.5767581587985698,-0.1755852833846758,0.0365796450475094,-0.7653178757221953,0,0.48008909231177466
0.1492564711231274,0.2741932352878593,-0.1294756010806198,-0.247900806396395,-0.4309852494384939,0.1815472706824963,0.54418040527404,-0.0877430946845667,0.4149562698470978,0.0467236396204135,0.0365796450475094,0.2455976697825578,0,0.09691791225166196
0.1492564711231274,0.2741932352878593,0.2745958928330622,0.8100918037741706,-0.2564050984955845,0.1815472706824963,-0.0646510075908233,-0.1315996512450266,0.4149562698470978,0.0467236396204135,0.0365796450475094,-0.0401016167027886,0,0.11485517832385096
-0.4715241000296509,-0.5842496585823979,0.2745958928330622,0.2265652678945196,0.2049727030144947,-0.1754148966062777,-0.0646510075908233,0.1400385990649493,0.1755505502027673,0.0467236396204135,0.0365796450475094,-0.7653178757221953,0,0.15007736303003294
-0.4715241000296509,-0.5842496585823979,-1.0444462412776612,-0.6703789451758733,0.3467060956374487,-0.1754148966062777,-0.0646510075908233,-0.1315996512450266,-0.5767581587985698,0.0467236396204135,0.0365796450475094,-0.0401016167027886,0,0.33335135489648826
0.1492564711231274,0.2741932352878593,1.0782030086596142,0.8100918037741706,-0.0197612726085052,-0.1754148966062777,-0.7282218248881588,0.1400385990649493,0.4149562698470978,0.0467236396204135,0.0365796450475094,-0.0401016167027886,0,0.08276429772538259
0.1492564711231274,0.2741932352878593,0.2745958928330622,0.2265652678945196,-0.0197612726085052,0.1815472706824963,-0.0646510075908233,-0.0877430946845667,0.1755505502027673,0.0467236396204135,0.0365796450475094,0.2455976697825578,0,0.08478922063904719
0.1492564711231274,0.2741932352878593,-0.1294756010806198,-0.247900806396395,-0.4309852494384939,-0.1754148966062777,-0.0646510075908233,-0.0877430946845667,-0.5767581587985698,0.0467236396204135,-0.016482366136161,-0.0401016167027886,0,0.26750041884762676
-0.1136274088405962,0.2741932352878593,-0.1294756010806198,0.2265652678945196,-0.0197612726085052,-0.0565252838751664,-0.0646510075908233,-0.1315996512450266,0.4149562698470978,0.2794151792690109,0.0365796450475094,-0.0401016167027886,0,0.11812606469767345
0.1492564711231274,0.2741932352878593,-0.1294756010806198,-0.247900806396395,-0.0197612726085052,-0.0565252838751664,-0.0646510075908233,-0.0877430946845667,-0.1995863387939479,0.0467236396204135,-0.016482366136161,0.2455976697825578,1,0.1335734609739838
-0.1136274088405962,-0.5842496585823979,-0.1294756010806198,-0.247900806396395,0.3467060956374487,0.1815472706824963,0.3277091886279671,0.1400385990649493,-0.0767868396195261,0.0467236396204135,0.0365796450475094,0.2455976697825578,0,0.08280540642339991
0.1492564711231274,0.2741932352878593,1.0782030086596142,0.8100918037741706,0.2049727030144947,-0.0565252838751664,-0.7282218248881588,0.1400385990649493,-0.0767868396195261,-0.1755852833846758,0.0365796450475094,0.2455976697825578,0,0.07680253662724679
0.1492564711231274,-0.5842496585823979,-0.1294756010806198,-0.247900806396395,-0.0197612726085052,-0.0565252838751664,0.3277091886279671,-0.0877430946845667,0.4149562698470978,0.0467236396204135,0.0365796450475094,0.2455976697825578,0,0.10980113018871501
0.1492564711231274,0.2741932352878593,0.2745958928330622,0.2265652678945196,-0.2564050984955845,0.1815472706824963,-0.0646510075908233,-0.0877430946845667,-0.0767868396195261,0.0467236396204135,0.0365796450475094,0.2455976697825578,0,0.1264777383504777
-0.1136274088405962,-0.5842496585823979,-0.1294756010806198,-0.247900806396395,-0.0197612726085052,-0.0565252838751664,-0.0646510075908233,-0.0877430946845667,0.4149562698470978,0.0467236396204135,0.0365796450475094,-0.457504039636019,1,0.19072849369012462
0.0699371561929553,0.2741932352878593,-0.4510494634847755,-0.3211567323532551,-0.2564050984955845,-0.0565252838751664,0.0853738371520136,0.1400385990649493,-0.1995863387939479,0.0467236396204135,-0.2554470223252212,-0.0401016167027886,0,0.1746286228404475
0.0699371561929553,0.2741932352878593,-0.1294756010806198,-0.247900806396395,0.3467060956374487,-0.1754148966062777,-0.0646510075908233,0.1400385990649493,-0.0767868396195261,0.2794151792690109,0.0365796450475094,0.4964192327217183,0,0.0689170094816782
0.1492564711231274,0.2741932352878593,1.0782030086596142,0.8100918037741706,-0.2564050984955845,-0.0565252838751664,-0.0646510075908233,0.1400385990649493,0.4149562698470978,0.2794151792690109,0.0365796450475094,0.2455976697825578,0,0.05388705481380754
0.0699371561929553,0.2741932352878593,0.2745958928330622,0.2265652678945196,-0.0197612726085052,0.1815472706824963,-0.0646510075908233,-0.0877430946845667,-0.0767868396195261,0.0467236396204135,0.0365796450475094,-0.0401016167027886,0,0.10614377453848894
0.1492564711231274,0.2741932352878593,0.2745958928330622,0.2265652678945196,-0.4309852494384939,0.1815472706824963,0.54418040527404,-0.0877430946845667,-0.0767868396195261,-0.1755852833846758,0.0365796450475094,-0.0401016167027886,0,0.11167318028512382
0.0699371561929553,0.2741932352878593,1.0782030086596142,0.8100918037741706,-0.4309852494384939,0.1815472706824963,0.54418040527404,-0.0877430946845667,0.4149562698470978,-0.1755852833846758,0.0365796450475094,-0.7653178757221953,0,0.0667940005238474
0.0699371561929553,-0.5842496585823979,0.2745958928330622,0.8100918037741706,-0.0197612726085052,0.1815472706824963,-0.0646510075908233,0.1400385990649493,0.4149562698470978,0.2794151792690109,0.0365796450475094,0.2455976697825578,0,0.0994786306803289
0.1492564711231274,0.2741932352878593,0.2745958928330622,0.2265652678945196,-0.2564050984955845,-0.0565252838751664,-0.0646510075908233,0.1400385990649493,0.1755505502027673,0.0467236396204135,0.0365796450475094,-0.0401016167027886,0,0.11592733971199844
0.0699371561929553,-0.5842496585823979,-0.4510494634847755,-0.247900806396395,-0.2564050984955845,0.1815472706824963,0.3277091886279671,-0.1315996512450266,-0.5767581587985698,-0.1321308804051558,0.0365796450475094,-0.457504039636019,0,0.31698520942758335
-0.4715241000296509,-0.5842496585823979,-1.0444462412776612,-0.6703789451758733,0.2049727030144947,-0.1754148966062777,-0.0646510075908233,-0.1315996512450266,0.1755505502027673,0.0467236396204135,0.0365796450475094,-0.457504039636019,0,0.31376895522297366
0.1492564711231274,0.2741932352878593,-0.1294756010806198,0.2265652678945196,-0.2564050984955845,0.1815472706824963,-0.0646510075908233,-0.0877430946845667,-0.1995863387939479,0.0467236396204135,0.0365796450475094,0.2455976697825578,0,0.17215782796837836
-0.1136274088405962,0.2741932352878593,0.2745958928330622,0.2265652678945196,0.3467060956374487,0.1815472706824963,-0.0646510075908233,0.1400385990649493,-0.0767868396195261,0.0467236396204135,0.0365796450475094,0.2455976697825578,0,0.06016192207389502
-0.1136274088405962,0.2741932352878593,-0.1294756010806198,0.2265652678945196,0.2049727030144947,-0.1754148966062777,-0.0646510075908233,0.1400385990649493,0.4149562698470978,-0.1755852833846758,0.0365796450475094,-0.0401016167027886,1,0.0941307115169808
0.1492564711231274,0.2741932352878593,0.2745958928330622,0.2265652678945196,-0.2564050984955845,0.1815472706824963,-0.0646510075908233,0.1400385990649493,0.1755505502027673,-0.2635387214837963,0.0365796450475094,0.2455976697825578,0,0.11073243951554217
-0.1136274088405962,0.2741932352878593,-0.1294756010806198,-0.247900806396395,-0.0197612726085052,0.1815472706824963,-0.0646510075908233,-0.1315996512450266,-0.0767868396195261,0.0467236396204135,-0.016482366136161,-0.457504039636019,0,0.15772179693335148
0.0699371561929553,0.2741932352878593,0.2745958928330622,0.2265652678945196,-0.0197612726085052,-0.1754148966062777,-0.0646510075908233,0.1400385990649493,-0.5767581587985698,0.0467236396204135,0.0365796450475094,-0.0401016167027886,1,0.13243067685294482
0.1492564711231274,0.2741932352878593,0.2745958928330622,0.2265652678945196,-0.2564050984955845,0.1815472706824963,0.0853738371520136,-0.0877430946845667,-0.1995863387939479,0.0467236396204135,0.0365796450475094,-0.0401016167027886,0,0.1286052425573986
0.1492564711231274,0.2741932352878593,1.0782030086596142,0.8100918037741706,-0.2564050984955845,0.1815472706824963,0.0853738371520136,0.1400385990649493,0.4149562698470978,0.2794151792690109,0.0365796450475094,0.2455976697825578,0,0.04455382390821275
0.0699371561929553,0.2741932352878593,1.0782030086596142,0.8100918037741706,-0.4309852494384939,-0.0565252838751664,-0.0646510075908233,-0.0877430946845667,0.4149562698470978,-0.1755852833846758,0.0365796450475094,-0.457504039636019,0,0.10631397659359425
-0.1136274088405962,0.2741932352878593,-0.4510494634847755,-0.3211567323532551,-0.0197612726085052,-0.0565252838751664,-0.0646510075908233,0.1400385990649493,-0.5767581587985698,-0.1321308804051558,-0.2554470223252212,-0.0401016167027886,0,0.19674545577289743
0.0699371561929553,0.2741932352878593,-0.1294756010806198,-0.247900806396395,-0.2564050984955845,0.1815472706824963,-0.0646510075908233,0.1400385990649493,-0.1995863387939479,0.0467236396204135,-0.016482366136161,-0.0401016167027886,0,0.16360745796941012
-0.1136274088405962,0.2741932352878593,0.2745958928330622,0.8100918037741706,0.3467060956374487,0.1815472706824963,-0.0646510075908233,0.1400385990649493,0.4149562698470978,-0.1755852833846758,0.0365796450475094,0.2455976697825578,0,0.052537755607900694
0.0699371561929553,-0.5842496585823979,-0.1294756010806198,-0.247900806396395,0.3467060956374487,-0.0565252838751664,0.3277091886279671,-0.1315996512450266,0.1755505502027673,0.2794151792690109,0.0365796450475094,0.2455976697825578,0,0.07775374772552762
0.0699371561929553,0.2741932352878593,0.2745958928330622,0.8100918037741706,0.3467060956374487,-0.1754148966062777,-0.0646510075908233,0.1400385990649493,0.4149562698470978,0.2794151792690109,0.0365796450475094,0.2455976697825578,0,0.047117277158854005
0.1492564711231274,0.2741932352878593,1.0782030086596142,0.8100918037741706,-0.0197612726085052,0.1815472706824963,0.3277091886279671,0.1400385990649493,0.4149562698470978,0.0467236396204135,0.0365796450475094,0.4964192327217183,0,0.026962947792489953
0.1492564711231274,0.2741932352878593,-0.1294756010806198,-0.247900806396395,-0.4309852494384939,0.1815472706824963,-0.0646510075908233,-0.1315996512450266,-0.0767868396195261,-0.2635387214837963,-0.016482366136161,0.2455976697825578,0,0.20807299362077852
-0.1136274088405962,-0.5842496585823979,-0.4510494634847755,-0.247900806396395,0.2049727030144947,-0.1754148966062777,-0.0646510075908233,-0.0877430946845667,-0.0767868396195261,-0.1755852833846758,0.0365796450475094,-0.0401016167027886,0,0.22103045638268137
-0.4715241000296509,-0.5842496585823979,0.2745958928330622,0.2265652678945196,0.3467060956374487,-0.0565252838751664,-0.0646510075908233,-0.0877430946845667,-0.0767868396195261,0.2794151792690109,0.0365796450475094,-0.0401016167027886,0,0.11989012912456021
0.1492564711231274,0.2741932352878593,0.2745958928330622,0.8100918037741706,0.2049727030144947,0.1815472706824963,-0.7282218248881588,-0.1315996512450266,-0.0767868396195261,0.0467236396204135,0.0365796450475094,0.2455976697825578,0,0.13041044545124664
0.0699371561929553,0.2741932352878593,0.2745958928330622,0.8100918037741706,-0.0197612726085052,0.1815472706824963,-0.0646510075908233,-0.1315996512450266,0.4149562698470978,0.0467236396204135,0.0365796450475094,-0.0401016167027886,0,0.08910177733859675
0.1492564711231274,0.2741932352878593,-0.1294756010806198,-0.3211567323532551,-0.0197612726085052,0.1815472706824963,-0.0646510075908233,-0.1315996512450266,-0.0767868396195261,0.0467236396204135,-0.016482366136161,0.4964192327217183,0,0.11291955803599141
0.0699371561929553,0.2741932352878593,-0.4510494634847755,-0.6703789451758733,-0.0197612726085052,0.1815472706824963,0.0853738371520136,-0.1315996512450266,0.4149562698470978,-0.1755852833846758,-0.2554470223252212,-0.0401016167027886,0,0.11171046045648113
0.1492564711231274,0.2741932352878593,-0.4510494634847755,-0.6703789451758733,-0.0197612726085052,-0.0565252838751664,-0.0646510075908233,-0.0877430946845667,-0.1995863387939479,0.2794151792690109,-0.2554470223252212,0.2455976697825578,1,0.13779866552801437
0.1492564711231274,0.2741932352878593,-0.1294756010806198,0.2265652678945196,-0.2564050984955845,0.1815472706824963,0.54418040527404,-0.1315996512450266,0.1755505502027673,-0.1755852833846758,0.0365796450475094,0.2455976697825578,0,0.09948715463023204
-0.1136274088405962,0.2741932352878593,-0.1294756010806198,-0.247900806396395,0.3467060956374487,0.1815472706824963,-0.0646510075908233,-0.0877430946845667,0.4149562698470978,0.2794151792690109,-0.016482366136161,-0.0401016167027886,0,0.0664170466326869
-0.1136274088405962,0.2741932352878593,-0.1294756010806198,0.2265652678945196,0.2049727030144947,-0.1754148966062777,0.3277091886279671,0.1400385990649493,-0.1995863387939479,0.0467236396204135,0.0365796450475094,-0.0401016167027886,0,0.08691037022204304
0.1492564711231274,0.2741932352878593,1.0782030086596142,0.8100918037741706,-0.2564050984955845,0.1815472706824963,-0.0646510075908233,0.1400385990649493,-0.0767868396195261,0.0467236396204135,0.0365796450475094,-0.0401016167027886,0,0.07496295469906482
0.1492564711231274,0.2741932352878593,1.0782030086596142,0.8100918037741706,0.3467060956374487,-0.0565252838751664,-0.0646510075908233,0.1400385990649493,-0.0767868396195261,0.0467236396204135,0.0365796450475094,0.4964192327217183,0,0.03236407060067914
0.1492564711231274,0.2741932352878593,-0.1294756010806198,-0.6703789451758733,-0.0197612726085052,0.1815472706824963,0.3277091886279671,-0.0877430946845667,0.4149562698470978,-0.1321308804051558,-0.016482366136161,0.2455976697825578,0,0.07041768063419462
0.1492564711231274,0.2741932352878593,0.2745958928330622,0.2265652678945196,-0.2564050984955845,-0.1754148966062777,-0.0646510075908233,0.1400385990649493,0.4149562698470978,-0.1321308804051558,0.0365796450475094,0.2455976697825578,0,0.10438414780182435
